0,0,0,0,0,0,0.016601,0,0.004559,0.001025,0.009389,0,0.002864,0.002455,0.007882,0.002993,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0.001348,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0.001303,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.014073,0,0,0,clean
0,0.000902,0,0,0,0,0.001421,0,0.000901,0,0.000886,0,0.001096,0.002695,0.001145,0.001077,0,clean
0,0.000582,0,0,0,0,0.001441,0,0,0,0,0,0,0.001487,0,0.000755,0,buggy
0,0.008103,0,0,0,0,0.043647,0,0,0,0.008177,0.001409,0,0.027085,0,0.00816,0,clean
0,0.001429,0,0.000251,0,0,0,0,0.009455,0.000633,0.01054,0,0.003095,0.001487,0.012497,0.005304,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.001051,0,0.001756,0,0,0,0.042401,0,0.002314,0,0.002167,0.001409,0.003379,0.060148,0.002711,0.003206,0.001587,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.012864,0,0,0,clean
0,0.002267,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.002263,0,clean
0.004498,0.014864,0.001765,0,0,0.001124,0.021127,0,0.015405,0,0.015882,0,0.004192,0.020306,0.018303,0.022226,0.005493,clean
0,0,0,0,0,0,0.044485,0,0.000804,0,0.000805,0.001409,0,0.014073,0.00083,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015944,0,0,0,buggy
0,0.000582,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.000755,0,clean
0.00128,0,0.001648,0,0,0,0.001421,0,0.001786,0,0.00283,0,0,0.004391,0.001935,0,0.001694,clean
0,0,0,0,0,0,0.043647,0,0.000694,0,0.000687,0.001409,0.000687,0.027085,0.000683,0.000811,0,clean
0,0.002047,0,0,0,0,0.043647,0,0,0,0,0.001409,0.001375,0.002695,0,0.003302,0,clean
0.000726,0,0.000978,0,0,0.000747,0,0,0.006889,0,0.011889,0,0.001072,0.001487,0.010571,0.001989,0.001002,buggy
0.015742,0,0.012242,0,0.001692,0.008746,0,0,0.025952,0,0.027817,0,0.003379,0.001487,0.025975,0.003538,0.02092,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.004013,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0.002575,0,0.002757,0.001409,0,0.014592,0.003333,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0.001091,0.001409,0,0.014592,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0.001049,0,0,0.002662,0,0.044485,0.001203,0.019024,0.002193,0.019034,0.001409,0.004801,0.014073,0.010199,0.006044,0,clean
0,0.000798,0,0,0.002702,0,0,0,0,0.002886,0,0,0,0.002666,0,0.000875,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.000876,0.001034,0,0.001356,0,0,0,0,0.002064,0,0.003817,0,0.003784,0.001487,0.003686,0.005324,0.001145,clean
0.036037,0.029889,0.043532,0.003798,0,0.009341,0.001366,0,0.064146,0.005126,0.073923,0,0.007957,0.003161,0.062153,0.039097,0.052248,buggy
0,0,0,0,0,0,0,0,0.001073,0,0.001091,0,0,0.001487,0,0,0,clean
0.000746,0,0,0,0,0.000742,0.040328,0,0.00159,0,0.001605,0.001409,0.000909,0.005181,0.00161,0.000912,0.000844,clean
0.021215,0,0,0,0,0,0,0,0.031014,0.028412,0.032119,0,0.009162,0.001487,0.031703,0.010156,0.024121,buggy
0.002527,0.013898,0.003141,0.000465,0,0,0.001421,0,0.003176,0.000661,0.003208,0,0.001119,0.003929,0.003169,0.013488,0.003267,clean
0.00187,0,0.003315,0,0,0,0.004526,0,0.003473,0,0.005072,0,0.003592,0.033226,0.003404,0.002766,0.002415,clean
0,0.000838,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0.000912,0,clean
0,0,0,0,0,0,0,0,0.000901,0,0.001594,0,0,0.006651,0.000845,0,0,clean
0,0.00301,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.003028,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.003589,0,0,0,0.002746,0.004268,0,0,0.006746,0.004131,0.006329,0,0.000957,0.001487,0.005822,0.001073,0.0045,clean
0,0,0,0,0,0,0.030346,0,0.0021,0,0.003104,0,0.002449,0.007492,0.002195,0.002167,0,clean
0.006518,0,0,0.018394,0,0.008746,0,0,0.038903,0.018915,0.038711,0,0.012709,0,0.041312,0.015024,0.008868,buggy
0.002958,0.012564,0.004148,0,0,0,0.004526,0,0.006138,0,0.007025,0,0.003931,0.028092,0.014476,0.017634,0.003827,clean
0,0,0,0,0,0,0,0,0,0,0.003374,0,0,0.001487,0.001865,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.003869,0,0,0,clean
0,0,0,0.001127,0,0,0,0,0.002583,0.001277,0.00433,0,0.001149,0,0.002802,0.001972,0,clean
0.000779,0,0.000905,0,0,0,0.043647,0,0.003205,0,0.01334,0.001409,0,0.012864,0.005162,0,0.000899,clean
0.001132,0.00143,0.001198,0,0.001768,0,0.011059,0,0.006505,0.003877,0.008223,0,0.001989,0.001487,0.006536,0.00285,0.001621,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.001008,0.007238,0.001642,0,0,0,0,0,0.001592,0,0.001457,0,0.001237,0.001487,0.001533,0.009259,0.001525,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000779,0.001605,0.000905,0,0,0,0,0,0.000901,0.001027,0.000886,0,0,0.001487,0.001145,0.001926,0.000899,clean
0.001497,0.001016,0.001692,0,0,0,0.043647,0,0.012517,0,0.020089,0.001409,0.00478,0.014073,0.009456,0.006095,0.001915,clean
0,0,0,0,0,0,0,0,0.001824,0,0.00186,0,0.001955,0,0.001885,0.002307,0,clean
0,0,0,0,0.000608,0,0,0,0.002455,0.000543,0.002234,0,0.001961,0,0.002475,0.001753,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.014073,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0.003576,0,0.02158,0.001409,0.003849,0.014073,0.004481,0.003654,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448,0,0,0,clean
0.000958,0.001644,0,0.001356,0,0,0,0,0.001959,0.00163,0.001807,0,0,0.006284,0.0018,0.001738,0.001746,clean
0.00699,0.001034,0.009297,0,0,0,0.043647,0,0.072562,0,0.05922,0.001409,0.004757,0.014073,0.050108,0.005972,0.009356,buggy
0.003658,0.009051,0.000862,0,0,0,0.004526,0.01184,0.007141,0,0.006891,0,0.007502,0.025009,0.006971,0.016171,0.005845,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0.000855,0,0,0,0,0,0,0,0,0,0,0,0.002551,0,0.000906,0,clean
0.006446,0.012802,0,0,0,0,0,0,0.013308,0,0.012535,0,0.006522,0.005758,0.013834,0.019655,0.006746,clean
0.001467,0.001845,0.000978,0,0,0.000827,0,0,0.005885,0,0.008082,0,0.002733,0.001487,0.008371,0.006022,0.001925,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.007457,0,0.011451,0,0,0,0.001073,0,0.011357,0,0.010746,0,0,0.013718,0.010805,0,0.011424,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000794,0.011005,0.001029,0,0,0,0.004526,0.01184,0.001929,0,0.001883,0,0,0.02705,0.009213,0.010156,0.001056,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0.000909,0.002977,0,0.000912,0,clean
0,0,0,0,0,0,0.028601,0,0,0,0,0,0,0.006703,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0.004815,0,0,0.001487,0.002302,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,buggy
0.001969,0,0.002351,0.00057,0,0,0.002293,0,0.003088,0.002125,0.003098,0,0,0.008766,0.002383,0,0.002389,clean
0,0,0,0,0.001692,0,0.043647,0,0.001866,0.001364,0.002588,0.001409,0.000996,0.014073,0,0.001118,0,clean
0,0.000838,0,0,0,0,0,0,0.01,0,0.008778,0,0.009162,0.001487,0.013092,0.010156,0,buggy
0.006829,0.005554,0.000919,0,0,0.006371,0.004526,0,0.010128,0,0.009558,0,0.009426,0.032335,0.009096,0.010341,0.009632,buggy
0.000741,0,0.001815,0,0,0.000936,0.043647,0,0.002552,0,0.006738,0.001409,0.000996,0.01594,0.005219,0.001118,0.000923,clean
0.010463,0.003782,0.012404,0.01004,0.003092,0.000616,0,0,0.015758,0.013222,0.019282,0,0.013789,0.001487,0.019217,0.01669,0.013133,buggy
0,0,0,0,0,0,0.041451,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0.00158,0,0,0.002035,0,0.043647,0,0.002933,0.001871,0.003873,0.001409,0.00355,0.002695,0.004067,0.005554,0,clean
0,0,0,0,0,0,0.043647,0,0.010781,0,0.010352,0.001409,0.012709,0.027085,0.011554,0.015024,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0.004735,0,0,0.000501,0,0,0.000547,0.000925,0.001039,0.001072,0,0.002117,0.001487,0.002038,0.007583,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.000958,0.002396,0.001307,0,0,0,0.001421,0,0.001959,0,0.001807,0,0,0.004821,0.0018,0.002313,0.001746,clean
0,0,0,0.003665,0,0,0,0,0.003885,0.004131,0.003495,0,0.00073,0.001487,0.000845,0.000755,0,clean
0,0,0,0,0,0,0,0,0.000901,0,0.001977,0,0.010258,0.01375,0.002227,0.011233,0,clean
0,0,0,0,0,0,0.01888,0,0,0,0.000708,0,0.001465,0.02165,0.001614,0.001559,0,clean
0.002366,0,0.003812,0,0,0,0,0,0.002685,0.001904,0.002618,0,0,0.001487,0.003217,0,0.003505,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.005735,0,0,0,clean
0.000934,0,0,0,0,0,0.001105,0,0.000954,0,0.000943,0,0,0.01375,0.001814,0,0.001036,clean
0.002333,0,0,0,0.000689,0.000703,0.046138,0,0.010108,0.000832,0.010174,0.001409,0.001601,0.018171,0.007906,0.001652,0.003386,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.001736,0.000731,0.002219,0,0.000389,0,0.03492,0,0.014776,0.000543,0.018923,0.001409,0.011659,0.057079,0.015395,0.01271,0.002211,clean
0,0.001348,0,0,0,0,0,0,0.003445,0.000725,0.020328,0,0.004327,0.001487,0.010517,0.005062,0,clean
0,0.00099,0,0,0,0,0.041456,0,0.001104,0,0,0.001409,0,0.016095,0,0.001007,0,clean
0,0.001999,0,0,0,0,0,0,0.007439,0,0.007356,0,0.005272,0.001487,0.006678,0.007775,0,clean
0.000726,0,0,0,0,0,0.050455,0,0.005585,0,0.013413,0,0.001567,0.013482,0.013002,0.00163,0.001002,buggy
0,0,0,0,0,0,0,0,0,0,0.001404,0,0.00225,0.001487,0.002581,0.002369,0,clean
0.037056,0.032155,0.030021,0.028741,0.019454,0.016753,0,0,0.108317,0.059166,0.095254,0,0.025768,0.001487,0.091908,0.043549,0.05007,buggy
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0.000958,0,0.001307,0,0,0,0.001421,0,0.001959,0,0.001807,0,0,0.004821,0.0018,0,0.001746,clean
0.000537,0.008412,0.001069,0.000699,0.000882,0,0.043647,0,0.007596,0,0.006662,0.001409,0,0.015701,0.007514,0.008363,0.001051,clean
0.006455,0,0,0,0,0.007391,0,0,0.007354,0,0.007427,0,0.006522,0,0.00723,0.006708,0.007278,clean
0,0,0,0,0,0,0.028601,0,0,0,0,0,0,0.006703,0,0,0,clean
0.000617,0.000731,0,0.00022,0,0.000481,0,0,0.005446,0.000606,0.005061,0,0.00069,0.001487,0.005397,0,0.000688,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0.018394,0,0,0,0,0,0.018915,0.021371,0,0,0,0.02163,0,0,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0,0,clean
0.002311,0.00099,0.000971,0,0.002095,0,0.01888,0,0.004531,0.006234,0.011849,0,0.001885,0.02165,0.003539,0.001913,0.002682,buggy
0,0.010167,0,0,0,0,0.043647,0,0.002712,0,0.004454,0.001409,0,0.002695,0.003991,0.010156,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.001191,0,0.003095,0.01375,0.002422,0.003169,0,clean
0.002447,0,0.002056,0.001282,0,0,0,0,0.00499,0,0.005092,0,0.001177,0.001471,0.004549,0.001182,0.003539,clean
0,0.001049,0,0,0.002662,0.001038,0.043647,0.001203,0.010214,0.002193,0.031934,0.001409,0.012545,0.015486,0.02324,0.018002,0,buggy
0.000647,0,0.000862,0,0,0,0.043647,0,0.000804,0,0.000805,0.001409,0.000909,0.014874,0.00083,0.000912,0.000845,clean
0.003722,0.001786,0.002666,0,0,0.002953,0,0,0.044593,0,0.049564,0,0.015521,0.001487,0.04681,0.018412,0.005366,buggy
0.000647,0,0.000862,0,0,0,0.043647,0,0.000804,0,0.000805,0.001409,0,0.003497,0.00083,0,0.000845,clean
0.004077,0.005722,0.001945,0,0,0,0,0,0.007524,0,0.007354,0,0,0.001487,0.007334,0.005885,0.006849,clean
0.000647,0,0.000862,0,0.000695,0,0.043647,0,0.000804,0.00067,0.000805,0.001409,0.000909,0.027886,0.00083,0.000912,0.000845,clean
0,0,0,0,0,0,0.033278,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0.000558,0,0,0,0,0,0,0,0.001172,0,0.001557,0,0.00266,0.001487,0.002384,0.003514,0.000688,buggy
0,0.001277,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0.001256,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0.013189,0,0,0,0,0,0,0.017983,0,0,0,buggy
0.003848,0.004257,0.003114,0.002331,0,0.001863,0.003668,0.000828,0.007,0.002874,0.008037,0.001409,0.001119,0.004404,0.008237,0.004398,0.00516,clean
0,0,0,0,0,0,0.02451,0,0,0,0,0,0,0.017532,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.001051,0.001694,0.001756,0.001522,0,0,0,0.002037,0.001369,0.00131,0.001221,0,0.001787,0,0.001472,0.001812,0.001587,clean
0,0,0,0,0,0,0.001441,0,0,0,0,0,0,0.002221,0,0,0,clean
0,0,0,0.000622,0.00052,0,0,0,0,0,0,0,0.00073,0.001487,0.000845,0.000755,0,clean
0.006109,0,0.007332,0.001127,0,0.001751,0.001014,0,0.040642,0.001277,0.045827,0,0.025259,0.007752,0.040235,0.025571,0.008421,clean
0,0,0,0,0,0,0.043647,0,0.001851,0,0.001836,0.001409,0,0.012864,0.001769,0,0,clean
0.001925,0.000528,0.002291,0.000451,0,0,0.022749,0,0.003339,0.00142,0.003299,0,0,0.002479,0.002638,0.000924,0.002373,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0,0,clean
0,0,0,0,0,0,0.016601,0,0,0,0,0,0.00073,0.001487,0.000845,0.000755,0,clean
0,0.001839,0,0,0,0,0.043647,0,0.001806,0,0.002543,0.001409,0,0.002695,0.003269,0.001885,0,clean
0,0.000731,0,0,0,0,0,0,0.000722,0,0.000756,0,0,0.001487,0.00074,0.000738,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002977,0,0,0,clean
0.000726,0,0.000757,0,0.000965,0,0.043647,0,0.002095,0.000901,0.002108,0.001409,0.000837,0.002695,0.002143,0.000875,0.000852,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.027085,0,0,0,clean
0,0,0,0,0,0,0,0,0.001468,0,0.002708,0,0.001667,0.001487,0.001527,0.001893,0,buggy
0,0,0,0,0,0,0.006779,0,0,0,0.005108,0.008262,0.006321,0.009737,0.006604,0.00816,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000718,0,0.000787,0.00077,0,0,0,0,0.000925,0.000807,0.000932,0,0.000893,0.001487,0.000956,0.000906,0.001015,clean
0,0.010964,0,0,0,0,0,0,0.000886,0,0.000852,0,0,0.001487,0,0.011056,0,clean
0,0,0,0.001185,0.010975,0,0.008498,0,0,0.023108,0,0.001409,0,0.001487,0,0,0,buggy
0.000845,0,0.000847,0,0,0,0.036779,0,0.000895,0,0.000887,0,0,0.015087,0.000865,0,0.000898,clean
0,0,0,0,0,0,0,0,0,0,0.00128,0,0.001764,0,0.001792,0.001668,0,clean
0.001372,0.002785,0.001601,0,0,0,0,0,0.001544,0,0.001532,0,0,0,0.001731,0.002908,0.001814,clean
0.000726,0.008775,0.000978,0,0,0,0,0,0.001023,0.010657,0.001017,0,0,0.001487,0.001061,0.008554,0.001002,clean
0.003169,0.000731,0.003664,0.003884,0,0.000773,0.002293,0,0.006917,0.003549,0.008133,0,0.000869,0.008766,0.007111,0.001588,0.00376,clean
0.008096,0.040346,0.011508,0,0,0,0.041456,0,0.024283,0,0.029182,0.001409,0.008086,0.002695,0.026488,0.039616,0.011876,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002551,0,0,0,clean
0,0,0,0,0,0,0.04453,0,0.003748,0,0.005799,0.001409,0.001497,0.002695,0.005352,0.001565,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.003589,0,0,0,0,0,0,0.0038,0,0,0,0,0,0.002666,0.003821,0,0.0045,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.014073,0,0,0,clean
0,0,0,0,0,0,0.049938,0,0,0,0.005827,0,0,0.026145,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0.002569,0,0,0.001487,0.001035,0,0,clean
0.004874,0,0.005736,0,0.006873,0,0.005043,0,0.008658,0.00669,0.008406,0,0.005297,0.00753,0.008099,0.006713,0.005116,clean
0,0,0,0,0,0,0,0,0.001073,0,0.001091,0,0,0.001487,0,0,0,clean
0.000558,0.021853,0,0,0,0,0.001421,0,0.00152,0,0.002709,0,0,0.004821,0.003258,0.021816,0.000688,clean
0,0,0,0,0,0,0.03264,0,0,0,0.000946,0,0,0.015473,0,0,0,clean
0.001397,0,0.000862,0,0.000529,0,0,0,0.001724,0.000744,0.002546,0,0.002836,0.002288,0.003698,0.002766,0.001615,clean
0.000726,0.000838,0.000757,0,0,0,0.043647,0,0.001073,0,0.001091,0.001409,0,0.014073,0.001082,0.000912,0.000852,clean
0,0,0,0,0,0,0.043647,0,0,0,0.001091,0.001409,0,0.014592,0,0,0,clean
0,0.012802,0,0,0.008512,0,0,0,0,0.009825,0,0,0,0,0,0.012947,0,clean
0,0,0,0,0.001136,0,0.01888,0,0.003656,0.001987,0.007325,0,0,0.02165,0.000772,0,0,buggy
0,0.004829,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.014073,0,0.004399,0,clean
0.006443,0.00099,0.006707,0,0.00084,0,0.01888,0,0.007618,0.000868,0.007365,0,0.000993,0.014165,0.007668,0.001007,0.006875,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.01163,0.002976,0.010658,0,0,0.00242,0.013878,0,0.014433,0,0.018831,0,0.012739,0.001487,0.021057,0.015135,0.014281,buggy
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.004821,0,0,0,clean
0,0,0,0,0,0,0.046698,0,0,0,0.001532,0.001409,0.000972,0.002542,0,0.001121,0,clean
0,0.001008,0,0,0,0,0,0,0.001767,0,0.001815,0,0,0.001487,0.000617,0.001121,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005047,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0.014863,0.030122,0.013223,0,0,0.001777,0.004526,0.01184,0.026449,0.000901,0.034871,0,0.011407,0.020306,0.050832,0.04202,0.017845,buggy
0,0,0,0,0,0,0,0,0.008427,0,0.004739,0,0.001104,0.001487,0.012634,0.001303,0,buggy
0,0,0,0,0,0,0.047439,0,0.002697,0,0.003699,0,0,0.023358,0.003116,0,0,clean
0.000934,0.008874,0,0,0,0,0.001421,0,0.000954,0,0.000943,0,0.000993,0.004821,0.000969,0.007406,0.001036,clean
0.0083,0,0.009968,0.006085,0,0,0.001114,0,0.011037,0.009266,0.013244,0,0,0.003024,0.010383,0,0.010582,buggy
0.002451,0,0.004148,0,0,0,0,0.001202,0.003788,0,0.003723,0,0,0.005047,0.003642,0,0.003109,clean
0.002834,0,0.002444,0,0,0.002401,0,0,0.004492,0.000949,0.006428,0,0.00335,0.01375,0.005279,0.003691,0.003565,clean
0,0.001011,0,0,0,0,0,0.0038,0,0,0,0,0,0.006314,0,0.001056,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0.000804,0,0.000805,0,0,0.001487,0.00083,0,0,clean
0,0.019992,0,0,0.002662,0,0.04453,0,0.011237,0.002193,0.019205,0.001409,0.004101,0.002695,0.00715,0.023614,0,clean
0,0,0,0,0,0,0.036902,0,0,0,0.000811,0.001409,0,0.003609,0,0,0,clean
0.000617,0.014943,0,0,0,0,0.001421,0,0.000839,0,0.000811,0,0,0.003929,0.000836,0.014296,0.000853,clean
0.002345,0,0.000971,0.00022,0.000186,0.000481,0.03264,0,0.013968,0.001267,0.012946,0,0.003163,0.015473,0.012533,0.003391,0.00278,clean
0,0,0,0,0,0,0.015465,0,0,0,0,0,0.001121,0.004885,0,0.000924,0,buggy
0,0,0,0,0,0,0.012208,0,0,0,0,0,0,0.0024,0,0,0,buggy
0.000753,0.011505,0.00089,0,0,0,0.043647,0,0.010401,0,0.009912,0.001409,0.002691,0.027085,0.011588,0.013378,0.000936,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.002221,0,0,0,clean
0,0,0,0,0,0,0.001101,0,0,0,0.001836,0,0,0.00448,0,0,0,clean
0,0.000855,0,0,0,0,0.043647,0.001203,0.008386,0,0.016946,0.001409,0.005272,0.027085,0.014749,0.006709,0,clean
0.004335,0.010167,0.004043,0,0,0,0,0,0.004753,0,0.004344,0,0,0.002666,0.004691,0.010156,0.005344,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000718,0.002293,0,0.00077,0.000939,0.001087,0.005575,0,0.001815,0,0.001701,0,0.000889,0.001487,0.001734,0.003341,0.001015,clean
0.002311,0.00099,0.000971,0,0.00084,0,0.01888,0,0.004531,0.004875,0.011849,0,0.001885,0.02165,0.003539,0.001913,0.002682,buggy
0,0,0,0.001798,0,0,0,0,0,0.002754,0,0,0.001119,0.001487,0,0.001256,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.000501,0,0.000742,0,0.002837,0,0.005044,0,0.000886,0.004007,0.000852,0.004395,0.000671,0.003558,0.00079,0.000899,0.000795,clean
0,0.002588,0.000616,0.000526,0.008228,0,0.016601,0,0.00092,0.008496,0.002002,0,0,0.009929,0.00095,0.00325,0,clean
0.000845,0,0.000847,0,0,0,0.035941,0,0.000895,0,0.000887,0,0,0.015087,0.000865,0,0.000898,clean
0,0,0,0,0,0,0,0,0.001824,0,0.00186,0,0,0.002004,0.000956,0,0,clean
0,0,0,0,0.007884,0,0.043647,0,0.000868,0.008599,0.00085,0.001409,0,0.014073,0.00087,0,0,clean
0.000974,0,0.001082,0,0,0,0,0,0.004473,0,0.003578,0,0.01043,0,0.003551,0.011405,0.001267,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0,0.002695,0,0,0,clean
0,0,0,0,0,0,0.020619,0,0,0,0,0,0,0.022705,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0.000971,0,0,0.001487,0,0,0,clean
0.000718,0.002293,0,0.00077,0.000939,0.001087,0.005575,0,0.001815,0,0.001701,0,0.000889,0.001487,0.001734,0.003341,0.001015,clean
0,0.000582,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0.000755,0,clean
0,0,0,0.000774,0,0,0.001092,0,0.002431,0.000811,0.002255,0,0.003521,0.001487,0.002506,0.00318,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.001012,0.002047,0.001571,0,0,0,0.043647,0,0.001437,0,0.00128,0.001409,0,0.027085,0.001792,0.001932,0.001765,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0.003908,0.0022,0.005997,0,0,0.000703,0,0,0.013617,0,0.016167,0,0.004209,0.001487,0.014987,0.006349,0.005518,buggy
0.002513,0.002878,0.004094,0,0,0,0,0,0.003152,0,0.002979,0,0,0.006651,0.003095,0.003758,0.004124,clean
0.001084,0.001269,0.001706,0.00095,0,0.001088,0,0,0.002804,0.001709,0.004577,0,0.00244,0.002298,0.002012,0.002683,0.001871,clean
0,0.011296,0,0,0,0,0.004692,0,0.001815,0.000807,0.000932,0,0.002794,0.001487,0.001734,0.013411,0,clean
0.00105,0.003813,0.001729,0.00381,0,0.002751,0,0,0.007101,0.003948,0.007863,0,0.006307,0.001487,0.009385,0.011997,0.002339,clean
0,0,0,0,0,0,0.001421,0,0,0,0,0,0,0.003929,0,0,0,clean
0,0,0,0,0,0,0.043647,0,0,0,0,0.001409,0.000938,0.012864,0.000954,0.000966,0,clean
0,0.012802,0,0,0,0,0,0,0,0,0,0,0,0.001487,0.000669,0.012947,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001487,0,0,0,clean
0.001347,0.01746,0.001654,0.001778,0.021135,0,0.002715,0,0.050147,0.043697,0.055177,0.001409,0.002042,0.001487,0.051354,0.02253,0.001825,buggy
0,0.001999,0,0,0,0,0,0,0.001073,0,0.001091,0,0,0.001487,0,0.001972,0,clean
0.005488,0.020209,0.005539,0.003273,0.004649,0.000822,0.04453,0,0.024876,0.00965,0.026108,0.001409,0.010811,0.002695,0.021662,0.026922,0.007283,buggy
0,0,0,0,0,0,0,0,0.000954,0,0.000943,0,0.000993,0.001487,0.000969,0.001007,0,clean
0,0.010167,0,0,0,0,0.043647,0,0.000773,0,0.002522,0.001409,0.002217,0.002695,0.003011,0.012156,0,buggy
