0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0,clean
0,1.01,0,0,0,1.01,0,0,0,0,1.01,0,2.03,0,1.01,0,3.08,clean
0,0,1.01,1.01,1.01,0,0,4.1,0,0,0,1.22,5.13,0,1.01,1.01,6.26,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,1.02,0,1.01,0,0,1.07,0,0,1.01,1.11,1.15,1.01,2.03,1.02,2.42,clean
0,1.01,11.16,1.01,1.02,1.01,0,1.07,0,1.01,4.04,1.33,2.12,1.01,10.16,5.07,3.19,clean
0,0,0,0,0,0,0,1.01,0,0,3.03,0,2.04,0,3.03,0,2.08,clean
0,0,0,0,0,0,0,0,0,2.02,0,0,0,1.04,0,11.3,1.01,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.03,1.02,1.01,0,2.04,1.03,clean
0,1.01,1.01,0,0,1.01,0,0,0,0,0,0,1.01,0,1.01,0,2.06,clean
0,0,0,1.01,1.01,0,0,1.01,0,0,1.03,1.05,1.06,0,1.03,0,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,2.03,0,3.03,2.03,2.03,0,3.1,0,0,1.01,2.3,3.19,2.02,1.01,0,4.88,clean
0,1.04,6.06,0,2.03,1.04,0,3.04,0,3.15,2.02,2.54,3.18,2.03,8.08,9.65,4.3,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,1.02,0,2.02,1.02,0,0,1.01,1.05,1.04,0,2.02,0,1.06,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.02,0,1.01,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,3.05,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,2.02,0,0,2.02,1.01,2.02,2.02,2.17,4.06,1.05,2.02,11.38,3.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,2.04,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,2.03,0,0,0,3.08,clean
0,1.01,0,0,0,1.01,0,1.03,0,0,0,0,1.02,0,0,0,2.04,clean
0,3.04,0,0,2.02,3.04,0,4.05,0,1.01,2.02,2.08,7.09,2.02,2.02,4.1,6.53,clean
0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,3.03,1.02,1.02,clean
0,2.09,0,0,1.01,2.09,0,2.05,0,1.01,2.02,1.12,4.09,0,2.02,3.04,5.36,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,1.01,0,0,1.01,1.01,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,2.02,0,0,2.02,0,3.25,1.02,2.12,2.03,2.02,1.02,5.9,2.12,clean
0,0,0,0,1.02,0,0,1.02,0,0,0,1.25,1.04,1.02,0,2.04,2.16,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,2.04,0,0,1.01,0,2.07,0,1.01,1.02,7.6,buggy
0,0,5.06,0,0,0,0,0,0,0,0,0,0,0,5.06,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.14,1.01,0,0,1.01,2.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,9.13,0,0,0,0,0,0,0,0,0,0,0,9.13,7.14,0,clean
0,0,1.01,1.01,2.02,0,0,1.03,0,0,1.02,2.09,4.11,1.01,2.03,0,2.07,clean
0,1.01,1.02,0,2.04,1.01,0,2.04,1.01,0,1.04,2.1,2.14,2.03,1.06,2.14,2.24,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,0,clean
0,0,8.09,0,1.01,0,0,1.03,0,0,3.03,1.05,1.04,1.01,11.12,3.07,2.13,clean
0,4.05,30.87,5.06,9.22,4.05,14.2,12.66,0,0,5.08,13.55,14.87,8.14,31.95,0,16.83,clean
0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,1.01,3.14,clean
0,1.01,0,0,1.01,0,0,2.06,0,2.04,0,1.24,2.06,1.01,0,0,3.26,clean
0,0,0,0,0,0,0,2.02,0,0,1.02,0,2.17,0,1.02,1.01,3.2,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.02,0,0,0,0,0,0,0,1.01,0,0,0,2.03,1.02,1.04,clean
0,2.02,3.05,0,4.04,2.02,0,4.07,0,0,2.02,4.53,4.07,2.02,5.07,5.1,5.19,clean
0,0,1.01,2.02,2.03,0,0,5.08,0,0,3.03,2.33,7.2,0,4.04,0,7.25,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.02,0,clean
0,1.01,1.01,1.02,1.02,0,0,3.18,0,0,5.06,1.05,4.29,0,6.07,0,3.37,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,1.01,0,0,1.01,1.01,3.31,0,1.1,1.01,1.01,0,6.58,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,1.01,0,1.01,0,0,2.02,0,0,1.01,1.07,2.04,1.01,2.02,0,4.07,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.19,1.01,0,0,1.01,1.03,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,2.02,1.01,0,clean
0,2.02,2.03,0,3.03,1.01,1.01,4.04,1.01,1.07,1.01,3.3,3.06,3.03,2.04,4.14,5.23,clean
0,2.04,1.01,1.04,3.09,2.04,0,3.2,1.04,0,3.07,4.62,5.62,2.05,3.06,4.27,9.31,clean
0,0,1.01,0,2.03,0,1.01,5.21,0,0,3.08,2.56,5.51,0,4.09,0,7.8,buggy
0,3.15,0,3.06,3.05,3.14,0,4.26,0,3.15,5.1,3.55,6.67,1.01,5.1,1.01,8.66,buggy
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,2.06,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,1.04,0,2.03,0,0,0,0,0,3.08,1.06,clean
0,1.04,0,0,0,1.04,0,2.02,0,0,0,0,3.05,0,0,0,2.07,clean
0,0,0,0,2.03,0,0,2.05,1.01,0,2.02,2.24,2.1,0,2.02,2.04,3.14,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,1.01,0,clean
0,0,0,1.01,1.01,0,0,1.01,0,0,0,1.2,1.02,0,0,0,2.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,0,0,clean
0,2.02,2.02,0,4.04,2.02,0,6.09,0,0,3.03,4.18,8.19,3.03,5.05,0,9.87,buggy
0,1.05,1.01,1.01,2.13,1.05,0,2.13,1.01,1.01,3.05,1.66,2.36,2.12,3.06,4.13,2.84,clean
0,4.13,0,2.19,2.21,4.13,0,5.73,0,0,2.02,4.76,6.06,0,2.02,0,8.46,clean
0,0,3.03,1.01,2.02,0,1.01,5.06,0,0,2.03,2.23,3.06,1.01,5.06,1.05,4.12,clean
0,2.02,1.01,1.02,1.02,2.02,0,4.19,0,11.18,5.12,1.15,9.63,2.02,6.13,2.04,10.74,buggy
0,0,7.07,0,0,0,0,0,0,0,0,0,0,1.01,7.07,3.04,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,2.03,0,1.02,0,0,1.04,0,0,1.02,1.11,1.06,1.02,3.05,2.03,1.17,clean
0,1.01,0,0,1.03,1.01,0,1.03,1.01,0,1.01,1.09,1.03,1.02,1.01,2.08,1.09,clean
0,0,1.01,0,3.03,0,0,4.14,0,0,1.01,4.05,4.14,3.04,2.02,2.02,5.37,clean
0,0,2.02,1.01,2.02,0,0,2.07,0,0,1.02,2.17,2.12,1.01,3.04,10.48,3.31,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.01,2.02,clean
0,3.11,0,2.09,2.12,2.06,0,5.4,0,2.02,3.05,3.86,6.02,0,3.05,6.1,12.79,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.04,1.02,1.01,0,3.03,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,0,1.01,0,2.03,0,0,2.08,1.01,0,2.02,2.18,2.17,0,2.03,2.04,4.45,clean
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.02,clean
0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,clean
0,0,20.35,3.08,6.14,0,0,8.28,0,0,4.04,10.75,9.66,3.03,24.39,1.01,12.9,clean
1.01,2.02,0,0,1.02,1.01,0,1.05,0,2.03,0,1.07,1.06,0,0,2.04,3.17,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,1.02,0,0,1.02,0,1.04,0,1.02,0,2.17,clean
0,1.01,2.02,2.02,1.01,2.02,0,5.12,0,0,3.03,1.18,5.31,1.01,5.05,2.02,4.66,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
0,1.01,0,0,1.02,1.01,0,1.02,0,0,1.01,1.25,1.02,0,1.01,1.01,2.1,clean
0,0,11.12,2.02,2.02,0,0,5.12,0,0,4.11,2.15,6.26,0,14.24,1.01,5.26,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,1.18,clean
0,0,0,0,2.03,0,0,2.04,0,0,0,2.78,2.05,1.02,0,1.03,3.38,clean
0,2.02,0,0,1.03,1.01,0,2.08,0,0,2.02,1.72,3.07,1.02,2.02,2.03,3.21,clean
0,1.01,2.04,2.04,1.03,1.01,0,7.43,0,0,7.15,1.24,10.89,1.01,9.19,1.01,10.5,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,2.02,2.02,0,3.04,2.02,0,4.36,0,0,2.02,3.74,4.64,1.01,3.04,2.02,5.34,clean
0,0,0,2.06,2.06,0,0,2.3,0,0,3.15,2.92,2.63,0,3.15,0,4.12,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.02,0,0,1.02,1.01,2.08,0,1.05,1.02,1.02,0,5.13,1.06,clean
0,0,1.01,0,1.02,0,0,2.04,0,3.12,2.03,1.21,2.08,1.02,3.04,9.7,2.11,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,1.01,0,0,2.03,0,1.02,0,2.03,1.01,1.03,buggy
0,0,8.08,0,0,0,1.01,0,0,2.02,1.01,0,1.01,0,8.09,8.14,0,clean
0,0,0,0,1.01,0,0,1.01,1.01,0,0,1.03,1.01,0,0,5.09,1.03,clean
0,0,0,0,4.07,0,0,4.18,3.03,3.07,4.09,4.55,6.2,0,4.09,12.55,5.52,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,2.02,0,1.01,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,2.03,0,0,2.07,0,0,0,2.48,2.21,0,0,1.01,4.83,clean
0,1.02,3.03,0,1.01,1.01,0,1.01,0,0,1.01,1.07,3.1,1.01,3.03,0,3.11,clean
0,0,0,0,0,0,0,1.04,0,1.01,1.01,0,1.04,0,1.01,3.1,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,4.04,0,clean
0,3.19,0,1.03,2.02,2.02,0,5.24,0,0,1.03,2.39,8.45,2.02,1.03,0,12.73,clean
0,3.03,5.08,9.2,9.25,3.03,0,18.69,0,1.01,14.3,12.47,22.37,2.04,16.34,4.05,25.05,clean
0,0,0,0,0,0,0,0,0,1.01,3.03,0,2.03,0,3.03,2.07,2.04,clean
0,0,0,1.03,1.04,0,0,1.1,0,0,1.01,1.1,1.13,1.01,1.01,0,2.26,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,0,3.03,0,1.01,0,0,1.01,0,0,2.06,1.02,2.04,1.01,4.07,4.1,2.03,clean
0,0,1.01,1.01,1.03,0,0,1.04,0,0,0,1.21,1.1,1.02,0,0,1.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,4.05,1.01,2.02,2.04,4.05,0,4.29,0,0,2.03,2.5,6.48,3.05,3.05,1.01,7.94,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,2.02,1.01,0,2.05,2.02,0,3.1,1.01,2.02,4.07,2.35,4.24,3.06,4.08,11.41,5.41,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,buggy
0,1.03,1.01,0,1.09,1.03,0,1.1,1.01,0,2.03,1.36,2.24,1.09,2.04,4.13,2.46,clean
0,0,2.02,1.01,1.01,0,0,1.05,0,0,3.03,1.02,1.09,0,5.05,1.01,1.36,clean
0,1.02,5.05,1.01,3.03,1.02,0,9.25,0,0,4.04,3.21,10.51,2.02,7.07,1.01,12.04,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.05,0,3.08,3.14,1.05,0,4.31,0,1.01,4.14,4.19,7.04,2.06,4.14,3.04,8.93,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
0,2.03,0,0,2.02,2.03,0,2.02,0,0,2.03,2.04,3.07,1.01,2.03,8.18,3.1,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.08,buggy
0,0,15.19,0,0,0,0,0,0,2.02,0,0,1.01,0,15.19,3.06,0,buggy
0,0,0,0,1.01,0,0,1.01,1.01,3.25,1.02,1.09,2.07,1.01,1.02,5.9,2.12,clean
0,1.01,0,0,0,1.01,0,0,1.01,0,2.02,0,3.07,0,2.02,1.1,3.15,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.02,1.02,clean
0,4.08,0,4.1,4.16,4.08,0,5.34,0,1.01,4.23,5.32,10.31,2.06,4.23,3.04,11.78,clean
0,0,1.02,0,0,0,0,1.02,1.01,2.02,4.05,0,3.08,1.03,5.07,11.41,5.11,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,clean
0,0,23.37,0,0,0,0,0,0,0,0,0,0,0,23.37,1.01,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,2.02,0,0,1.01,2.02,0,1.02,0,0,0,1.1,3.09,1.01,0,0,5.18,buggy
0,0,5.06,0,1.01,0,0,1.04,0,0,1.01,1.06,1.09,0,6.07,4.11,1.19,clean
0,0,0,1.01,1.01,0,2.02,1.05,0,0,1.01,1.15,3.07,0,1.01,2.02,3.49,buggy
0,1.02,0,0,1.01,1.01,0,3.08,0,0,3.03,1.14,6.16,1.01,3.03,0,3.13,buggy
0,4.04,6.07,8.12,12.19,4.04,0,17.56,0,0,12.15,26.15,17.98,5.07,17.22,3.04,21.19,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,2.07,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.01,3.1,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,8.18,0,4.07,0,0,4.44,0,0,2.07,4.28,5.4,4.07,8.25,1.01,6.78,buggy
0,0,0,0,2.02,0,0,2.02,0,8.2,0,2.06,2.06,2.02,0,5.05,2.13,clean
0,0,2.04,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,clean
0,0,0,0,0,0,0,1.02,0,0,2.05,0,2.12,0,2.05,0,1.17,clean
0,0,0,0,1.01,0,0,1.01,1.01,3.25,1.02,1.08,1.04,1.01,1.02,5.9,1.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,2.02,0,0,2.02,2.02,0,2.02,0,0,2.05,2.18,5.15,2.02,2.05,2.02,6.21,buggy
0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,clean
0,1.01,1.02,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,clean
0,0,1.01,0,0,0,2.03,0,0,0,0,0,0,0,1.01,0,1.01,clean
0,2.05,1.01,4.04,6.1,2.05,0,7.45,0,0,7.1,8.19,9.13,1.02,7.11,7.11,9.59,clean
0,1.01,1.01,0,0,1.01,0,1.01,0,0,0,0,1.01,0,1.01,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15,1.04,clean
0,1.01,0,0,0,1.01,0,0,0,0,0,0,1.06,0,0,0,2.11,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,5.09,3.03,5.06,0,0,10.33,0,0,6.11,5.8,14.99,4.05,10.2,1.01,15.45,buggy
0,1.01,1.01,0,1.01,1.01,0,4.05,0,2.02,1.01,1.12,2.03,1.01,2.02,11.19,4.14,clean
0,0,0,0,0,0,0,1.08,0,0,3.03,0,1.03,0,3.03,1.01,2.07,clean
0,1.01,0,1.01,1.01,0,0,3.09,0,0,4.05,1.02,4.14,0,4.05,0,4.38,clean
0,0,0,0,0,0,0,3.07,0,0,5.08,0,8.3,0,5.08,0,8.34,buggy
0,0,4.04,1.01,2.02,0,1.01,2.02,0,0,3.05,2.51,2.07,3.06,7.09,3.07,3.1,clean
0,0,0,0,0,0,0,2.15,0,8.14,1.07,0,2.34,0,1.07,0,3.59,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,clean
0,3.03,0,0,1.01,3.03,0,2.11,0,0,3.06,1.06,2.08,1.01,3.05,0,4.36,clean
0,1.01,0,0,1.04,1.01,0,1.05,0,0,0,1.3,1.04,1.04,0,0,2.24,clean
0,2.09,0,3.04,4.06,2.08,0,6.33,0,1.01,4.14,5.48,7.8,2.02,4.14,6.38,12.64,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,4.05,6.13,0,4.1,4.05,1.01,4.1,0,0,0,5.19,4.1,4.1,6.13,8.16,4.3,clean
0,1.01,1.01,0,0,1.01,0,0,0,1.01,0,0,1.01,0,1.01,3.1,2.02,clean
0,1.02,2.02,3.04,3.04,1.02,0,3.09,0,0,1.01,3.51,4.16,3.03,3.03,2.07,5.25,clean
0,1.01,0,0,1.02,1.01,0,1.05,0,2.02,3.03,1.49,3.1,1.02,3.03,3.09,3.17,buggy
0,0,2.02,0,0,0,0,0,0,1.01,0,0,0,0,2.02,6.13,0,clean
0,0,0,0,2.02,0,0,3.05,0,0,3.03,2.19,4.12,1.01,3.03,9.11,5.24,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,6.09,1.01,0,4.04,0,6.22,0,4.04,2.04,8.59,clean
0,0,0,0,1.02,0,0,1.01,0,0,2.03,1.07,2.09,0,2.03,1.01,3.15,clean
0,1.05,0,0,0,0,0,0,0,1.01,2.02,0,2.05,0,2.02,3.04,3.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,clean
0,2.1,0,1.05,1.02,2.14,0,1.2,0,1.01,2.02,1.39,3.39,1.03,2.02,3.04,4.73,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,1.02,1.01,0,clean
0,1.01,3.05,4.07,6.15,1.04,0,6.38,0,0,3.06,8.37,6.81,5.08,6.11,1.01,8.29,clean
0,1.04,1.01,0,1.03,1.03,0,1.04,0,0,0,1.57,1.1,1.03,1.01,1.03,2.39,clean
0,0,0,0,1.01,0,0,1.01,0,8.2,2.02,1.09,2.02,1.01,2.02,2.02,2.05,clean
0,0,0,0,0,0,0,0,0,0,2.02,0,1.02,0,2.02,1.01,3.03,clean
0,3.03,0,0,2.02,3.03,0,5.06,1.01,12.19,8.11,2.12,8.31,3.03,8.11,4.09,8.46,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,clean
0,2.02,2.04,0,2.02,1.01,0,5.15,0,0,5.05,2.19,5.24,1.02,7.09,4.07,7.41,buggy
0,2.02,20.28,6.21,7.27,2.02,0,13.59,0,0,10.23,12.46,15.93,8.12,25.48,1.01,19.72,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,4.04,0,1.01,0,0,1.01,0,0,1.01,1.04,2.04,1.01,5.05,5.12,2.05,clean
0,0,0,0,1.01,0,0,1.01,0,0,4.05,1.03,4.09,0,4.05,8.18,6.25,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,1.01,2.02,0,0,4.09,0,0,4.04,2.18,4.19,2.02,4.04,1.01,4.35,clean
0,0,0,0,0,0,0,0,0,0,1.02,0,1.06,0,1.02,1.01,2.07,clean
0,0,0,0,0,0,0,1.01,0,0,0,0,2.04,0,0,0,6.2,clean
0,1.01,21.52,0,3.04,0,14.29,4.05,0,0,0,3.46,3.06,2.03,21.52,0,6.17,clean
0,2.02,0,1.04,2.07,2.02,0,2.27,1.01,1.01,2.12,2.36,2.63,1.02,2.12,2.09,4.38,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,1.02,0,1.02,2.08,1.02,0,5.34,0,0,3.08,3.4,6.69,1.01,3.08,1.02,9.64,buggy
0,5.07,4.05,7.18,7.22,5.05,0,10.97,1.01,1.01,8.22,12.24,14.29,0,10.21,3.06,17.39,buggy
0,1.01,0,3.09,3.1,1.01,0,3.24,0,0,2.04,4.41,3.41,1.02,2.04,1.02,3.69,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,1.01,0,0,0,1.01,0,0,0,1.01,0,1.01,0,2.02,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.02,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.1,1.01,1.01,0,1.01,1.03,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,3.15,0,1.05,1.08,2.05,0,2.36,1.01,1.06,2.28,1.52,5.55,1.04,2.28,1.07,7.8,clean
0,1.03,0,0,1.02,1.03,0,3.21,0,2.04,1.01,1.11,3.17,1.02,1.01,3.07,2.53,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,0,1.02,0,1.01,0,0,4.04,0,2.03,0,4.04,0,2.05,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,1.01,0,0,0,1.01,0,2.02,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0,clean
0,1.01,0,2.02,2.03,1.01,0,3.08,0,0,0,2.17,3.2,1.01,0,1.01,9.27,buggy
0,0,0,0,2.05,0,0,2.05,0,1.01,0,2.26,2.05,0,0,3.07,3.21,clean
0,1.01,2.02,1.01,1.01,1.01,0,2.07,0,0,1.01,1.05,1.13,1.01,2.03,1.01,3.4,clean
0,3.06,0,2.04,5.07,3.06,0,8.28,0,1.01,5.08,5.39,7.56,3.03,5.08,4.1,11.33,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,2.17,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,4.05,18.29,2.02,10.23,4.05,1.01,17.83,0,0,7.11,18.97,18.28,7.17,20.36,1.07,20.83,buggy
0,1.08,1.01,0,0,1.08,0,1.01,0,1.01,1.01,0,3.09,0,2.02,3.04,4.18,clean
0,1.01,6.06,0,1.01,0,6.06,4.04,0,1.01,1.01,1.17,2.04,1.03,7.07,2.02,5.17,clean
0,1.01,0,0,0,1.01,0,0,0,0,0,0,0,0,0,1.02,0,clean
0,0,0,0,1.01,0,0,2.02,0,0,3.03,1.06,2.06,0,3.03,9.11,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.02,0,1.02,4.05,2.02,0,4.09,0,0,5.1,4.35,8.36,3.03,5.1,6.14,8.83,clean
0,0,3.03,0,2.02,0,0,2.02,0,0,0,2.04,3.05,1.01,3.03,0,3.08,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,0,1.25,1.01,0,0,1.01,2.16,clean
0,0,1.01,0,0,0,1.01,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,1.03,0,0,2.08,0,0,2.07,1.39,3.2,1.03,2.07,0,2.22,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,clean
0,0,1.01,0,0,0,0,0,0,0,2.02,0,0,0,3.03,0,4.14,clean
0,0,0,0,0,0,0,0,0,2.03,1.02,0,1.02,0,1.02,3.08,2.05,clean
0,0,3.04,0,2.02,0,1.02,2.02,0,0,0,2.1,2.06,0,3.04,0,2.12,clean
0,0,0,0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.01,1.01,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,1.02,0,1.01,1.01,0,2.02,0,2.02,3.09,2.02,clean
0,0,3.08,0,2.03,0,0,3.2,0,0,3.03,2.12,2.27,2.03,4.11,1.01,4.96,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.02,clean
0,0,0,1.01,2.02,0,0,2.05,0,0,4.07,2.05,2.25,1.01,4.07,0,4.41,clean
0,0,0,0,0,0,0,4.04,0,2.02,5.05,0,4.08,0,5.05,7.12,3.09,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,3.1,0,clean
0,3.3,4.55,0,0,0,0,0,0,0,0,0,0,0,4.55,0,0,clean
